Time	Volt	Xaxis	Yaxis	Zaxis
100862	53	313	390	551
100887	51	327	390	517
100912	53	311	384	544
100937	53	344	388	530
100962	53	334	397	524
100987	51	328	388	534
101012	51	323	385	536
101037	48	325	393	532
101066	49	333	393	533
101091	48	335	392	533
101116	48	330	390	534
101141	49	335	389	535
101166	49	331	386	538
101191	50	326	388	541
101216	50	331	392	535
101241	50	335	392	537
101266	51	338	388	540
101291	50	330	385	541
101316	48	341	392	534
101341	46	337	392	533
101366	45	338	387	539
101391	45	313	378	545
101416	44	311	385	537
101441	42	334	389	533
101466	45	331	382	537
101491	43	327	385	534
101516	44	351	380	519
101541	45	332	370	522
101566	44	331	373	533
101591	45	304	389	543
101620	46	321	407	544
101645	50	304	408	526
101670	55	341	401	523
101695	62	353	400	521
101720	60	345	381	550
101745	72	333	378	572
101770	73	343	389	538
101795	70	323	390	539
101820	62	327	390	530
101845	56	325	391	515
101870	57	337	387	517
101895	59	329	384	540
101920	60	336	394	523
101945	61	320	389	531
101970	61	303	393	537
101995	69	304	395	519
102020	74	311	398	525
102045	86	322	395	528
102070	104	335	398	537
102095	126	337	392	558
102120	146	333	393	542
102145	168	325	394	534
102174	220	339	388	526
102199	262	300	357	557
102224	260	322	381	512
102249	218	329	388	511
102274	152	320	388	524
102299	108	316	392	523
102324	91	332	396	538
102349	86	334	396	545
102374	84	336	395	537
102399	84	332	393	532
102424	82	337	386	538
102449	78	332	390	543
102474	69	341	394	551
102499	62	338	392	532
102524	58	325	390	530
102549	56	330	388	539
102574	53	326	384	548
102599	55	319	383	552
102624	56	334	399	529
102649	55	352	397	512
102674	53	337	388	528
102699	52	313	385	541
102728	52	331	390	544
102753	52	328	393	546
102778	54	330	396	532
102803	56	345	389	523
102828	60	311	385	567
102853	60	339	392	542
102878	55	347	401	511
102903	53	331	395	519
102928	53	330	391	531
102953	50	325	392	539
102978	51	328	394	548
103003	50	341	391	540
103028	50	341	390	538
103053	49	344	384	537
103078	50	336	389	540
103103	50	337	389	540
103128	49	336	391	541
103153	49	335	389	539
103178	49	331	389	537
103203	48	332	388	537
103228	49	336	390	540
103253	49	334	393	540
103282	49	332	392	536
103307	49	331	390	536
103332	50	335	390	531
103357	51	329	388	541
103382	52	331	389	543
103407	53	336	390	541
103432	57	333	393	533
103457	60	341	393	522
103575	58	348	388	541
103752	50	322	392	531
103932	50	323	389	533
104037	51	337	389	543
104062	53	346	389	537
104087	55	345	389	537
104112	55	341	387	539
104137	55	337	387	538
104162	56	335	389	536
104187	57	328	388	539
104212	57	328	389	536
104237	56	334	389	537
104262	58	337	387	540
104287	58	342	387	537
104312	59	336	392	538
104341	60	339	387	542
104366	60	337	389	539
104391	57	332	388	536
104416	54	336	389	539
104441	53	319	387	549
104466	53	336	386	544
104491	53	338	390	533
104516	52	351	391	528
104541	52	348	395	525
104566	52	326	388	542
104591	50	321	390	541
104616	50	327	392	541
104641	51	349	394	534
104666	52	332	393	533
104691	53	335	392	531
104716	53	326	391	531
104741	52	337	388	549
104777	52	327	388	547
104802	52	337	387	542
104827	54	336	386	533
104852	58	330	386	528
104877	57	333	382	560
104906	53	345	388	537
104931	51	361	390	517
104956	51	337	382	532
104981	53	323	393	545
105013	53	319	398	553
105038	54	326	402	523
105063	57	328	403	519
105088	60	320	381	527
105113	71	327	387	555
105138	87	349	389	544
105163	98	349	392	540
105188	105	330	383	547
105213	95	307	393	534
105238	70	324	398	505
105263	62	320	395	504
105288	60	330	391	515
105313	58	305	389	540
105338	56	288	394	556
105363	53	349	395	518
105388	56	317	387	565
105413	55	363	391	533
105438	55	356	398	517
105467	55	326	392	538
105492	56	315	396	526
105517	56	320	390	542
105542	56	326	389	545
105567	58	332	391	535
105592	60	327	393	529
105617	64	328	393	528
105642	66	334	392	532
105667	66	333	390	540
105692	66	331	388	536
105717	68	319	387	538
105742	67	328	387	535
105767	69	324	387	534
105792	70	333	389	529
105817	70	328	390	531
105842	76	327	388	535
105867	87	327	388	540
105892	99	327	391	538
105917	110	331	387	534
105942	119	331	388	540
105967	126	323	381	540
105992	130	310	381	557
106021	129	324	392	520
106046	118	327	389	508
106071	97	313	388	520
106096	72	297	388	516
106121	61	311	398	521
106146	54	316	397	535
106171	56	334	395	537
106196	51	341	387	523
106221	58	340	383	582
106246	58	357	391	537
106271	58	357	390	529
106296	55	331	394	533
106321	54	324	391	529
106346	53	316	397	521
106371	51	314	402	508
106396	51	317	393	518
106421	53	285	388	563
106446	58	335	392	511
106471	62	321	392	563
106496	64	346	388	536
106521	63	346	398	519
106546	62	322	394	524
106575	59	317	393	532
106600	57	323	391	532
106625	53	323	392	544
106650	52	331	389	540
106675	52	335	392	531
106700	53	338	393	528
106725	55	335	387	536
106750	53	324	387	546
106775	55	327	387	539
106800	55	331	391	536
106825	55	339	391	538
106850	54	337	391	535
106875	54	337	392	537
106900	53	331	392	538
106925	53	327	392	545
106950	51	331	392	543
106975	50	333	389	537
107000	48	331	391	530
107025	47	328	385	536
107050	46	327	383	544
107075	45	324	387	540
107100	39	335	379	518
107125	43	328	376	562
107154	44	345	390	518
107179	44	347	379	504
107204	47	311	363	540
107229	48	318	399	546
107254	51	314	411	529
107279	53	332	411	532
107304	56	351	398	543
107329	61	345	394	551
107354	56	356	390	523
107379	67	336	386	565
107404	65	353	392	538
107429	61	355	398	509
107454	60	327	392	536
107479	59	322	390	547
107504	57	329	396	542
107529	55	334	394	538
107554	54	332	389	536
107579	51	331	392	524
107604	50	337	394	525
107629	49	333	390	546
107654	49	326	387	551
107679	49	334	391	540
107708	51	339	391	534
107733	52	339	392	530
107758	52	336	392	532
107783	53	322	389	536
107808	56	337	389	540
107833	56	343	388	542
107858	57	336	385	547
107883	59	324	385	539
107908	60	337	391	536
107933	60	335	392	534
107958	59	329	391	531
107983	60	324	389	531
108008	59	332	389	535
108033	60	340	395	537
108058	59	325	390	534
108083	58	333	381	551
108108	57	330	384	544
108133	59	336	393	535
108158	60	347	393	536
108183	64	341	390	540
108208	66	337	391	543
108233	70	322	383	535
108262	70	320	389	521
108287	69	334	393	523
108312	70	339	393	540
108337	64	314	385	540
108362	57	321	389	527
108387	52	320	393	527
108412	53	330	390	535
108437	54	331	386	528
108462	54	325	391	544
108487	55	330	389	538
108512	54	333	389	534
108537	56	335	388	534
108562	55	333	390	535
108587	54	328	387	536
108612	54	323	388	541
108637	54	333	389	537
108662	55	331	390	533
108687	55	335	388	532
108712	54	331	386	537
108737	54	334	387	538
108762	54	327	388	542
108787	57	320	385	538
108816	62	341	387	540
108841	62	338	382	549
108866	62	316	388	543
108891	58	329	392	517
108916	57	333	395	512
108941	57	318	395	511
108966	56	309	384	539
108991	55	312	391	533
109016	54	323	392	541
109041	54	335	394	539
109066	55	335	394	532
109091	57	349	388	527
109116	55	337	386	539
109141	55	325	386	547
109166	54	330	386	537
109191	53	319	389	531
109216	51	325	390	536
109241	51	330	386	536
109266	52	320	387	523
109291	46	321	381	530
109316	56	344	383	567
109341	55	350	388	532
109366	53	351	393	512
109395	54	323	386	525
109420	53	324	389	537
109445	53	337	394	530
109470	53	332	396	544
109495	52	334	385	559
109520	53	328	392	531
109545	54	332	395	519
109570	54	328	390	526
109595	53	323	387	540
109620	53	325	385	541
109645	53	333	385	541
109670	54	331	387	534
109695	54	330	390	531
109720	55	331	389	536
109745	57	329	385	535
109770	55	327	386	535
109795	56	330	388	534
109820	57	336	386	543
109845	56	329	380	551
109870	55	315	386	544
109895	56	326	390	535
109920	55	342	395	519
109948	56	332	392	514
109973	55	316	389	533
109998	49	314	386	539
110023	53	333	387	544
110048	55	343	394	542
110073	55	342	386	543
110098	55	329	383	555
110123	54	343	389	529
110148	55	320	398	498
110173	56	304	384	504
110198	57	291	391	527
110223	55	315	398	528
110248	57	309	402	530
110273	61	338	394	546
110314	66	338	395	527
110339	70	336	394	514
110364	75	325	380	561
110389	79	328	382	571
110414	79	340	399	532
110439	77	358	395	510
110464	77	321	398	517
110489	78	312	390	544
110518	72	322	392	531
110543	67	325	392	534
110568	61	329	392	539
110593	58	334	390	533
110618	58	336	391	538
110643	60	343	390	534
110668	62	337	388	536
110704	64	324	382	548
110729	64	327	383	544
110754	64	331	389	537
110779	64	332	392	531
110804	62	331	389	530
110829	62	333	391	539
110854	61	340	390	535
110879	58	336	385	534
110904	57	315	385	537
110929	56	320	390	536
110954	56	326	394	532
110979	56	331	390	530
111004	57	328	386	528
111029	57	328	382	531
111061	58	331	383	541
111089	59	334	388	536
111114	59	331	391	534
111139	59	334	390	536
111164	59	331	392	534
111189	59	330	395	532
111214	59	326	391	533
111239	59	327	393	533
111264	59	322	386	533
111289	58	320	383	535
111314	59	326	384	537
111339	58	325	384	532
111364	56	325	385	527
111389	55	326	382	533
111414	54	320	388	531
111439	53	317	393	533
111464	52	325	393	531
111489	51	334	390	523
111514	51	317	382	536
111539	51	320	384	540
111564	53	329	389	533
111589	48	319	383	526
111614	52	305	374	548
111639	50	323	385	523
111667	48	343	391	510
111692	52	337	378	545
111717	50	318	395	526
111742	52	296	391	528
111767	55	321	399	526
111792	49	350	388	538
111817	54	326	378	567
111842	53	344	391	528
111867	51	347	389	510
111892	53	315	375	530
111917	53	318	386	530
111942	53	313	392	537
111967	52	326	395	535
111992	52	322	394	530
112017	52	331	395	528
112042	57	331	391	528
112067	62	324	387	526
112092	65	314	390	541
112117	67	310	391	540
112141	69	319	391	535
112166	67	330	389	527
112191	68	330	388	531
112220	68	319	390	535
112245	69	329	394	531
112270	69	333	389	536
112295	68	330	385	539
112320	69	334	387	535
112345	69	328	390	533
112370	67	329	386	540
112395	68	331	386	538
112420	68	327	386	533
112445	66	327	388	532
112470	66	326	385	534
112495	66	327	387	536
112520	66	330	389	534
112545	66	330	393	531
112570	66	326	390	535
112595	66	331	387	538
112620	65	328	386	536
112645	65	333	387	538
112670	64	333	386	534
112695	63	328	388	538
112720	63	331	389	532
112745	62	330	390	532
112774	61	320	388	536
112799	62	333	386	540
112824	61	334	386	539
112849	61	329	387	535
112874	62	333	389	532
112899	63	327	389	530
112924	63	315	389	526
112949	64	332	388	535
112974	64	341	385	543
112999	64	338	388	535
113024	65	319	383	537
113049	64	336	385	544
113074	64	337	389	539
113099	64	331	388	528
113124	63	321	387	528
113149	62	320	387	535
113174	63	326	393	529
113199	64	335	393	527
113224	62	343	385	540
113249	60	339	386	542
113274	60	325	384	539
113299	59	321	384	562
113324	57	332	392	546
113346	56	334	391	530
113371	55	327	393	520
113396	54	325	393	520
113421	53	335	391	515
113445	52	313	389	530
113470	49	311	389	551
113495	50	318	383	538
113520	47	324	369	541
113545	49	326	374	533
113570	47	351	392	510
113595	48	338	376	535
113620	50	299	375	534
113645	53	313	397	532
113670	56	327	395	540
113695	61	342	396	547
113720	65	339	410	512
113745	67	306	396	526
113770	69	343	398	545
113795	67	359	368	565
113820	63	333	378	549
113844	60	327	393	531
113869	62	329	403	543
113897	61	353	409	493
113922	58	289	373	562
113947	58	332	387	533
113972	58	328	409	510
113997	58	333	394	539
114022	54	352	378	559
114047	50	318	389	548
114072	51	325	393	522
114097	50	342	412	460
114122	51	271	392	563
114147	53	330	417	518
114172	54	339	413	530
114197	50	349	398	536
114222	48	319	397	527
114247	46	331	383	539
114272	48	325	389	537
114297	36	372	309	578
114322	49	279	355	571
114347	46	335	384	508
114372	50	345	388	514
114397	55	338	414	503
114422	57	339	419	541
114450	52	353	389	554
114474	51	293	386	571
114498	50	350	393	525
114522	50	341	391	514
114546	51	332	390	527
114570	51	332	385	524
114594	50	335	388	549
114618	51	327	394	546
114642	50	341	395	534
114666	50	344	394	531
114690	51	333	390	529
114714	53	328	388	537
114738	53	322	389	541
114762	53	332	387	536
114786	53	328	384	540
114810	53	329	383	537
114834	53	330	384	537
114858	53	338	385	537
114882	53	332	384	536
114906	53	331	386	537
114930	53	333	390	533
114954	53	334	392	532
114992	53	327	384	539
115016	53	327	385	537
115040	53	328	387	536
115064	53	336	389	536
115088	53	341	389	539
115112	51	334	385	546
115136	49	322	394	540
115160	52	334	393	534
115184	43	346	370	530
115208	51	324	376	548
115232	50	337	394	526
115256	50	348	400	534
115280	50	340	402	530
115304	50	335	389	553
115328	49	338	394	534
115352	50	332	392	520
115376	46	307	384	507
115400	49	285	379	551
115424	49	317	399	537
115448	49	334	399	522
115472	47	339	390	536
115496	48	333	396	538
115520	48	338	390	527
115548	51	320	387	536
115573	52	325	386	532
115598	52	340	388	534
115623	51	334	384	547
115648	51	335	385	544
115673	55	326	378	542
115698	55	347	366	554
115723	51	337	378	543
115748	50	322	389	518
115773	52	324	382	529
115798	55	340	391	532
115823	53	317	392	547
115848	53	331	392	527
115873	52	331	389	529
115898	52	316	388	532
115923	53	325	385	533
115948	54	330	386	539
115973	53	334	387	539
115998	52	333	386	534
116023	52	327	387	530
116048	53	330	386	535
116073	52	328	385	543
116102	52	331	384	541
116127	52	329	382	532
116152	52	333	382	533
116177	53	333	381	543
116202	53	323	387	552
116227	54	337	386	530
116252	54	319	379	551
116277	53	321	380	530
116302	52	344	380	518
116327	49	339	367	527
116352	51	311	368	543
116377	53	319	405	527
116402	55	315	410	523
116427	58	326	401	555
116452	65	360	402	536
116477	65	359	392	552
116502	65	356	382	553
116527	62	347	391	523
116552	61	330	388	533
116577	63	322	385	534
116631	61	340	391	546
116656	63	337	385	543
116685	63	325	392	533
116710	61	347	394	523
116735	59	328	388	532
116760	57	308	385	544
116785	53	310	385	537
116810	51	325	390	522
116835	50	317	383	530
116860	51	318	379	545
116885	49	335	380	544
116910	49	338	393	523
116935	47	312	388	528
116960	48	314	395	546
116985	32	315	371	517
117017	42	301	369	548
117042	41	345	389	512
117067	42	341	377	511
117092	41	304	371	525
117117	41	303	383	523
117142	42	301	394	523
117167	43	306	395	530
117192	43	339	396	528
117217	47	349	399	533
117246	55	346	398	516
117271	58	327	393	535
117296	59	346	386	562
117321	59	358	386	562
117346	59	344	386	543
117371	57	345	386	541
117396	57	349	389	544
117421	56	336	396	527
117446	57	330	390	531
117471	56	325	388	545
117496	55	326	385	542
117521	56	318	379	536
117546	56	328	383	536
117571	57	326	395	527
117596	57	334	395	528
117621	55	347	391	541
117646	53	353	383	542
117671	52	321	382	551
117696	53	325	383	544
117721	53	324	387	533
117746	54	328	394	530
117771	54	331	378	528
117796	58	289	367	539
117825	64	316	396	547
117850	69	365	405	530
117875	72	355	399	523
117900	75	340	387	542
117925	78	323	384	556
117950	85	329	396	546
117975	86	358	404	517
118000	84	343	404	511
118025	81	321	402	543
118050	71	333	394	536
118075	62	313	393	543
118100	56	321	386	535
118125	53	313	373	554
118150	55	329	384	514
118175	41	379	364	491
118200	53	284	370	585
118225	52	330	390	544
118250	52	362	405	510
118275	52	342	393	506
118300	53	315	390	519
118325	53	319	389	561
118350	52	332	397	538
118379	51	332	397	527
118404	51	330	390	526
118429	52	331	385	535
118454	51	313	375	563
118479	50	308	383	545
118504	49	328	392	526
118529	48	351	378	516
118554	48	321	369	530
118579	50	318	376	533
118604	51	336	400	527
118629	53	320	407	544
118654	56	342	406	543
118679	59	339	402	526
118704	63	355	401	527
118729	63	355	374	556
118754	69	312	377	570
118779	67	340	390	534
118804	63	355	401	513
118829	63	350	387	530
118854	63	308	391	549
118879	60	327	385	557
118904	56	339	395	535
118933	53	339	392	522
118958	51	342	392	513
118983	52	316	384	542
119008	51	319	385	547
119033	51	321	389	539
119058	51	332	392	532
119083	51	340	388	530
119108	52	329	386	534
119133	53	324	388	535
119158	54	338	387	541
119183	54	337	384	538
119208	55	330	386	536
119233	56	332	389	533
119258	56	332	387	536
119283	57	339	387	547
119308	56	335	392	535
119333	54	324	385	545
119358	53	319	388	564
119383	52	332	399	525
119408	51	351	401	507
119433	49	339	382	521
119458	48	323	375	539
119487	47	319	384	547
119512	45	333	380	547
119537	46	333	374	550
119562	47	324	384	539
119587	47	343	391	524
119612	47	336	378	536
119637	48	341	365	526
119662	46	333	370	526
119687	46	313	371	540
119712	47	335	393	546
119737	47	334	399	542
119762	48	333	411	533
119787	49	345	408	529
119812	52	332	406	541
119837	54	347	397	531
119862	53	329	387	524
119887	54	319	380	560
119912	54	337	389	536
119937	56	335	392	529
119962	55	329	390	529
119987	56	333	389	532
120012	55	332	388	539
120037	55	332	387	542
120066	56	331	389	534
120091	55	331	387	534
120116	54	329	383	539
120141	55	329	384	538
120166	55	338	387	536
120191	54	339	389	537
120216	53	327	386	537
120241	53	325	387	532
120266	53	328	391	529
120291	55	333	390	529
120316	55	333	386	538
120341	55	327	386	540
120366	55	322	383	536
120391	54	322	385	534
120416	54	324	385	534
120441	54	326	385	534
120466	55	328	385	531
120491	56	325	386	531
120516	57	329	387	538
120541	58	326	389	537
120566	59	327	386	532
120591	59	324	384	535
120620	59	323	385	542
120645	58	333	390	534
120670	55	336	391	525
120695	52	306	386	536
120720	52	314	387	542
120745	53	335	392	527
120770	54	357	392	537
120795	53	347	365	580
120820	55	341	383	552
120845	55	344	398	514
120870	58	339	390	517
120895	54	336	396	527
120920	53	307	393	538
120945	51	318	391	556
120970	48	344	398	523
120995	44	330	385	532
121020	45	301	382	531
121045	48	299	374	530
121070	38	331	378	510
121095	47	324	378	559
121120	45	329	387	534
121145	44	321	382	511
121174	52	309	371	538
121199	53	328	407	535
121224	53	362	417	522
121249	53	339	407	526
121274	53	307	395	533
121299	55	346	394	547
121324	54	379	356	595
121349	53	344	377	568
121374	53	348	397	505
121399	55	328	388	519
121424	55	333	398	524
121449	53	304	396	541
121474	51	319	391	547
121499	47	328	400	525
121524	47	338	392	520
121549	48	322	381	543
121574	52	310	371	547
121599	51	332	377	535
121624	52	336	385	540
121649	53	326	385	535
121674	54	328	385	531
121699	52	331	390	532
121728	53	333	390	538
121753	51	329	390	532
121778	52	312	388	550
121803	50	325	378	556
121828	56	333	372	557
121853	56	340	391	515
121878	53	364	385	494
121903	53	320	366	536
121928	52	305	386	545
121953	52	327	396	534
121978	52	331	402	538
122003	53	340	398	535
122028	56	345	400	534
122053	61	354	400	536
122078	65	320	391	533
122103	66	309	390	543
122128	67	338	387	544
122153	65	330	386	538
122178	65	323	387	531
122203	64	335	386	533
122228	65	339	384	538
122253	62	328	388	533
122278	62	314	393	530
122307	60	340	387	539
122332	60	341	382	538
122357	61	330	382	539
122382	61	325	389	535
122407	63	313	386	527
122432	64	333	390	538
122457	65	335	390	536
122482	64	334	394	531
122519	61	319	390	539
122544	61	336	382	556
122569	58	318	383	524
122594	54	304	381	513
122619	53	334	390	533
122644	52	341	384	539
122669	53	327	388	531
122694	50	337	392	540
122719	50	337	383	559
122744	53	340	386	539
122769	55	337	387	528
122794	55	337	389	532
122819	54	322	387	543
122844	53	328	388	542
122873	51	336	390	531
122898	52	338	393	529
122923	52	335	394	518
122948	49	317	392	522
122989	48	330	387	548
123014	51	329	390	541
123046	44	314	385	509
123071	52	311	379	547
123096	49	343	395	527
123121	48	340	389	537
123146	49	313	391	534
123171	49	336	393	505
123196	49	291	385	554
123221	49	339	408	533
123246	49	327	419	506
123271	48	315	404	530
123296	48	344	397	512
123321	52	334	384	548
123346	51	336	378	539
123371	49	350	379	541
123396	49	355	357	525
123421	48	296	346	571
123450	45	350	373	541
123475	43	348	399	532
123500	44	335	395	544
123525	46	343	383	531
123550	45	335	379	520
123575	45	315	389	518
123600	44	324	389	512
123625	45	327	395	544
123650	48	324	404	546
123675	49	341	411	522
123700	50	337	395	527
123725	50	287	387	559
123750	50	334	400	520
123775	52	347	396	517
123800	53	337	385	529
123825	53	317	395	535
123850	46	320	397	537
123875	46	328	400	547
123900	52	322	372	534
123925	37	351	355	503
123950	49	289	368	574
123975	48	350	382	525
124004	48	346	391	507
124029	49	316	398	521
124054	53	332	392	546
124079	54	335	401	546
124104	51	335	399	529
124129	50	333	397	528
124154	50	333	388	539
124179	50	335	386	540
124204	50	335	376	533
124229	49	297	369	565
124254	48	329	379	536
124279	51	330	388	507
124304	52	333	366	534
124329	53	307	393	537
124354	58	296	415	522
124379	63	370	414	530
124404	54	378	372	539
124429	66	320	364	586
124454	59	345	398	517
124479	58	341	400	507
124504	57	307	396	538
124529	54	324	389	549
124554	53	319	396	531
124583	57	343	388	535
124608	55	361	349	562
124633	55	310	385	557
124658	55	340	394	540
124683	55	345	399	543
124708	55	355	381	506
124733	55	284	380	547
124758	54	345	410	508
124783	56	329	390	540
124808	50	365	382	560
124833	50	323	391	544
124858	50	331	395	515
124883	49	326	405	491
124908	51	292	389	556
124933	51	337	400	530
124958	53	343	395	527
124983	53	344	386	529
125008	59	329	383	550
125033	61	337	393	533
125058	60	340	398	528
125083	58	341	383	533
125108	57	326	383	544
125137	56	325	382	556
125162	57	313	370	535
125187	55	339	373	540
125212	56	331	390	524
125237	56	335	393	523
125262	52	333	396	550
125287	56	340	396	539
125312	52	347	389	531
125337	57	294	390	544
125362	55	342	406	510
125387	55	339	406	522
125412	54	335	384	553
125437	49	327	404	531
125462	47	313	382	549
125487	53	325	368	543
125512	52	340	319	571
125537	50	323	355	556
125562	47	357	375	516
125587	50	352	361	525
125612	48	324	404	519
125637	47	326	420	528
125662	47	325	422	552
125691	47	344	409	538
125716	49	345	400	535
125741	55	330	396	530
125766	58	329	387	533
125791	58	349	383	537
125816	60	339	381	558
125841	59	343	390	543
125866	59	326	393	533
125891	58	329	386	533
125916	59	321	381	541
125941	57	327	383	540
125966	56	339	389	536
125991	56	334	393	527
126016	57	335	390	540
126041	57	330	387	550
126066	54	332	395	535
126091	52	333	389	526
126116	52	332	378	533
126141	52	329	382	534
126166	54	337	390	530
126191	54	326	391	541
126216	54	335	390	548
126241	55	333	386	542
126263	52	340	395	531
126288	51	325	389	544
126313	51	328	394	543
126338	50	328	386	527
126363	49	313	385	540
126388	47	324	387	533
126413	48	336	387	537
126438	44	352	365	542
126463	49	332	359	545
126488	49	331	391	497
126513	51	332	378	541
126538	52	343	389	574
126563	52	323	404	542
126588	51	343	404	500
126613	50	294	364	555
126638	51	307	370	538
126663	49	327	376	506
126688	52	325	385	534
126713	57	354	395	540
126738	57	354	416	551
126763	57	335	398	516
126788	50	339	412	498
126817	53	298	389	556
126842	53	316	397	532
126867	53	349	396	549
126892	54	349	396	511
126917	54	305	367	570
126942	54	342	391	537
126967	54	339	401	515
126992	54	337	392	523
127017	55	327	394	534
127042	55	329	390	543
127067	54	324	394	556
127092	53	332	396	534
127117	52	342	394	526
127142	53	331	385	534
127167	53	334	384	538
127192	53	333	384	536
127217	53	327	385	538
127242	53	331	384	536
127267	52	332	380	539
127292	51	324	389	532
127317	53	315	389	545
127342	44	343	385	530
127371	52	330	373	552
127396	49	336	397	513
127421	48	346	380	517
127446	49	304	380	533
127471	50	336	388	530
127496	51	325	392	548
127521	51	335	395	533
127546	51	341	398	528
127571	52	332	390	533
127596	52	329	391	544
127621	53	330	390	543
127646	54	330	391	533
127671	55	326	389	531
127696	57	328	389	534
127721	56	335	387	538
127746	57	325	385	538
127771	56	321	385	536
127796	54	335	385	538
127821	52	335	380	539
127846	52	327	388	538
127871	52	324	389	536
127896	51	331	391	537
127925	53	325	380	535
127950	51	320	367	542
127975	48	330	386	531
128000	48	346	389	512
128025	48	324	375	543
128050	49	329	386	531
128075	49	328	400	530
128100	49	344	401	537
128125	51	339	396	539
128150	52	332	391	530
128175	55	325	392	531
128200	56	326	386	531
128225	55	315	386	540
128250	54	320	384	537
128275	54	334	386	527
128300	50	324	385	537
128325	51	327	382	538
128350	50	317	388	534
128375	49	332	387	534
128400	48	338	388	535
128425	44	318	387	524
128462	42	324	385	543
128487	35	310	378	515
128516	40	301	366	542
128541	40	321	372	516
128566	41	329	380	515
128591	41	314	387	525
128616	42	313	395	508
128641	43	332	405	528
128666	48	346	408	535
128691	53	326	398	539
128716	54	341	399	539
128741	54	373	385	540
128766	55	310	381	556
128791	57	344	385	547
128816	60	347	391	537
128841	58	329	388	540
128866	58	332	387	545
128891	59	328	387	536
128916	59	333	389	536
128941	59	324	387	543
128966	58	335	387	536
128991	58	338	391	529
129016	59	333	392	528
129041	61	335	395	536
129077	64	315	398	514
129102	63	313	384	551
129127	55	349	398	556
129152	49	331	396	530
129177	45	317	390	537
129202	43	325	375	534
129227	43	326	383	543
129252	36	334	379	526
129277	42	333	372	564
129302	43	338	393	524
129420	44	323	396	547
129597	58	335	385	537
129777	57	335	393	531
129882	57	334	383	538
129907	58	323	385	537
129932	58	325	392	531
129957	60	345	392	542
129982	60	345	392	535
130007	60	337	373	529
130032	61	290	370	530
130057	61	330	385	543
130082	61	347	395	541
130110	60	333	396	529
130135	59	332	394	524
130160	56	321	392	529
130185	55	321	394	537
130210	57	333	389	546
130235	58	346	389	538
130260	58	338	390	532
130285	57	322	386	550
130310	57	310	387	545
130335	56	337	386	528
130360	53	342	386	521
130385	50	327	380	545
130410	48	325	380	532
130435	45	341	386	539
130460	46	333	389	532
130485	49	343	391	527
130510	48	335	366	554
130535	47	321	358	558
130560	45	321	385	541
130585	45	329	396	514
130610	48	353	394	498
130635	45	330	385	537
130664	45	326	392	552
130689	43	324	392	546
130714	44	331	403	529
130739	40	342	370	523
130764	44	289	372	556
130789	46	327	387	526
130814	46	343	393	520
130839	46	339	392	519
130864	49	325	391	521
130889	48	326	388	537
130914	51	322	388	548
130939	50	325	392	536
130964	50	334	388	531
130989	49	327	382	537
131014	50	325	387	526
131039	43	309	378	526
131064	48	323	381	555
131089	46	324	386	538
131114	46	351	388	514
131139	45	338	379	531
131164	47	327	380	530
131189	50	306	392	516
131214	53	308	382	534
131243	56	345	388	556
131268	62	338	394	532
131293	64	319	392	516
131318	64	334	388	535
131343	64	343	376	551
131368	63	323	383	536
131393	61	323	386	529
131418	60	323	384	540
131443	62	321	393	541
131468	55	344	379	526
131493	61	320	381	550
131518	60	341	386	536
131543	57	346	395	518
131568	56	331	382	539
131593	58	320	382	542
131618	55	335	389	535
131643	57	316	388	552
131668	56	333	385	533
131693	56	337	392	516
131718	57	323	388	527
131743	58	330	382	539
131768	58	324	389	537
131797	58	326	391	533
131822	56	337	387	550
131847	56	333	388	531
131872	53	333	387	527
131897	51	323	386	525
131922	49	312	388	540
131947	46	322	388	547
131972	46	327	380	516
131997	46	317	359	545
132022	44	327	378	535
132047	44	341	386	523
132072	47	319	383	526
132097	47	325	399	525
132122	48	321	395	528
132147	53	318	401	534
132172	61	339	392	536
132197	60	336	385	543
132222	67	324	381	560
132247	72	338	385	534
132272	72	337	398	530
132297	67	330	390	518
132322	66	321	383	526
132351	66	307	382	530
132376	65	324	396	518
132401	58	317	388	536
132426	50	319	384	561
132451	48	314	366	535
132476	49	334	364	546
132501	47	318	385	518
132526	46	365	385	508
132551	48	319	379	536
132576	48	313	397	527
132601	49	324	406	532
132626	51	337	408	537
132651	50	343	400	532
132676	51	339	395	528
132701	54	344	386	531
132726	57	331	383	543
132751	59	326	379	550
132776	60	328	382	545
132801	60	334	389	538
132826	59	328	390	527
132851	60	310	377	529
132876	61	309	381	535
132904	61	335	391	532
132928	60	339	400	527
132952	58	329	391	532
132976	58	320	385	543
133000	57	330	384	541
133024	58	332	387	536
133048	57	328	388	533
133072	58	327	390	532
133096	58	329	385	532
133120	60	336	389	541
133144	59	335	395	531
133168	57	333	393	538
133192	54	321	391	532
133216	52	307	391	533
133240	52	335	393	524
133264	50	342	381	525
133288	47	313	384	534
133312	47	306	384	545
133336	48	321	381	540
133360	47	347	390	524
133384	47	332	386	539
133408	49	309	375	553
133432	48	332	384	515
133460	48	345	391	499
133484	49	340	367	545
133508	47	317	399	555
133532	47	316	399	538
133556	48	312	393	537
133580	50	333	383	524
133604	53	320	382	520
133628	57	319	384	529
133652	61	325	395	529
133676	64	337	403	533
133700	63	317	403	533
133724	61	339	395	537
133748	62	348	384	545
133772	61	327	386	558
133796	60	335	388	535
133820	60	338	388	547
