Time	Volt	Xaxis	Yaxis	Zaxis
33581	255	334	295	602
33605	251	351	373	475
33629	259	354	409	492
33653	267	380	360	583
33677	264	366	381	584
33701	253	385	339	558
33729	264	393	346	540
33753	266	398	376	541
33777	256	383	333	494
33801	245	289	234	594
33825	211	366	338	490
33849	247	364	312	525
33873	261	346	369	546
33897	263	384	340	560
33921	248	411	342	510
33945	236	472	101	653
33969	260	415	343	455
33993	258	331	440	430
34017	291	290	393	523
34041	257	260	346	489
34065	227	417	362	515
34089	271	402	311	627
34113	264	483	326	434
34137	260	410	248	579
34161	252	381	282	533
34185	239	382	271	551
34209	266	379	296	524
34233	245	414	252	461
34261	242	351	345	551
34285	243	350	311	491
34309	261	357	345	551
34333	262	374	344	520
34357	272	368	343	510
34381	267	389	328	562
34405	260	396	354	549
34429	265	402	382	530
34453	270	392	361	557
34477	259	383	356	571
34501	254	389	365	538
34525	256	385	370	551
34549	258	379	361	554
34573	265	375	380	555
34597	263	374	359	550
34621	256	387	383	545
34645	256	385	377	543
34669	263	395	373	546
34693	263	383	372	551
34717	261	390	362	547
34741	255	382	365	550
34765	253	384	359	557
34793	266	386	366	544
34817	268	387	365	549
34841	255	385	371	544
34865	257	386	368	553
34889	263	384	370	549
34913	258	390	374	548
34937	261	386	365	547
34961	259	384	363	560
34985	225	385	362	548
35009	246	381	367	546
35033	256	384	371	552
35057	256	386	370	548
35081	258	387	368	548
35105	251	384	367	554
35129	261	382	371	548
35153	266	385	373	552
35177	259	385	372	549
35201	255	384	368	549
35225	257	386	371	548
35249	263	386	361	550
35273	265	384	364	545
35297	264	386	362	549
35321	258	385	361	548
35349	262	392	362	555
35373	266	377	360	550
35397	262	381	360	546
35421	259	383	362	553
35445	258	387	363	544
35469	259	387	365	550
35493	258	386	360	553
35517	262	381	368	542
35541	255	384	364	550
35565	250	382	364	549
35589	262	384	363	548
35613	256	385	366	547
35637	260	385	362	550
35661	260	382	365	552
35685	252	385	365	543
35717	266	386	364	551
35741	256	383	362	551
35775	265	391	368	549
35799	261	387	366	552
35823	262	384	366	546
35847	232	383	369	549
35871	247	390	359	550
35899	257	384	370	545
35923	256	382	367	553
35947	255	386	365	548
35971	260	381	362	545
35995	255	380	368	547
36019	255	381	372	551
36043	254	383	369	553
36067	256	383	370	550
36091	232	386	368	553
36115	250	386	369	546
36139	253	383	365	551
36163	248	384	367	551
36187	258	384	370	549
36211	260	387	370	546
36235	260	389	366	553
36259	261	387	368	547
36283	252	384	370	549
36307	254	382	373	554
36331	236	384	374	549
36355	243	386	367	551
36379	248	387	368	550
36403	251	385	370	552
36431	259	386	366	552
36455	260	386	364	549
36479	262	385	367	551
36503	250	386	367	547
36527	256	389	373	556
36551	265	389	371	546
36575	260	385	366	551
36599	259	379	366	556
36623	258	381	380	559
36647	255	378	379	561
36671	262	382	385	543
36695	261	381	379	507
36719	255	388	369	522
36743	252	389	361	516
36767	255	396	355	466
36791	266	387	378	361
36815	267	236	18	112
36839	244	225	406	418
36863	290	430	212	358
36887	328	393	222	330
36911	343	420	245	370
36935	351	431	242	365
36959	341	416	252	365
36981	321	422	245	369
37005	303	451	255	370
37029	276	424	242	443
37053	264	563	619	303
37077	295	529	594	474
37101	269	433	19	748
37125	275	432	405	273
37149	280	330	27	755
37173	313	418	281	526
37197	318	418	287	502
37221	320	407	277	513
37245	304	399	280	506
37269	266	401	288	500
37293	245	407	291	511
37317	255	411	287	504
37341	268	407	291	506
37365	275	401	289	499
37389	279	405	290	503
37413	285	408	289	508
37437	287	409	287	503
37461	277	406	289	507
37485	280	406	288	499
37513	292	406	291	506
37537	283	408	287	506
37561	284	406	288	505
37585	284	404	288	504
37609	290	405	287	503
37633	294	407	289	508
37657	267	407	288	504
37681	274	407	289	506
37705	286	405	288	501
37729	292	406	290	507
37753	291	408	290	505
37777	292	405	289	505
37801	281	406	289	503
37825	280	406	289	505
37849	291	407	289	506
37873	291	406	288	505
37897	289	406	289	505
37921	286	405	289	504
37945	287	407	290	505
37969	297	408	289	505
37993	303	405	289	506
38017	299	406	289	506
38055	320	406	290	506
38079	315	406	289	505
38103	314	406	289	504
38127	318	406	289	505
38151	330	407	289	506
38175	341	405	288	505
38199	338	406	289	504
38223	342	406	289	506
38247	354	407	289	504
38271	360	405	288	504
38295	342	406	289	504
38319	354	408	290	505
38343	357	407	289	505
38367	355	406	287	505
38391	350	406	290	504
38415	327	406	288	505
38439	341	406	288	504
38463	338	406	288	505
38487	346	406	288	504
38511	353	407	287	505
38535	341	407	289	506
38559	338	407	288	505
38587	341	407	288	504
38612	313	403	294	501
38637	319	403	274	520
38669	313	405	296	498
38694	325	404	294	504
38729	338	406	290	503
38753	332	408	282	507
38778	323	405	290	507
38803	307	406	289	504
38827	312	406	289	504
38851	315	406	290	505
38875	305	407	291	503
38899	298	405	290	505
38923	296	405	288	503
38947	298	407	289	505
38971	298	405	287	503
38995	296	406	288	505
39020	289	407	288	504
39044	282	405	288	505
39069	290	407	287	505
39093	287	406	289	505
39118	280	407	290	505
39142	276	406	289	504
39170	283	405	289	504
39194	281	406	289	504
39218	276	407	290	505
39242	270	406	286	504
39266	279	406	288	504
39290	280	407	289	504
39315	278	406	290	505
39339	274	407	289	503
39364	272	405	288	505
39388	273	406	289	505
39413	274	406	289	503
39437	275	405	289	505
39462	264	407	288	505
39486	265	406	288	506
39511	275	407	289	504
39535	276	405	288	504
39559	271	406	289	504
39583	267	407	289	504
39608	273	406	289	505
39632	274	406	288	503
39657	267	407	290	506
39682	255	409	289	505
39710	262	408	287	506
39734	257	404	290	507
39758	250	409	288	505
39782	231	405	289	505
39806	243	406	288	505
39831	174	435	295	442
39855	161	406	325	474
39879	67	412	160	416
39903	52	407	289	504
39927	110	377	237	671
39952	163	452	20	746
39976	192	311	623	255
40001	154	316	410	319
40025	121	261	122	492
40049	224	438	285	474
40073	255	428	289	501
40097	273	421	296	508
40122	312	403	285	494
40147	236	419	286	494
40172	43	458	326	390
40196	60	381	326	506
40220	39	438	243	491
40248	6	406	268	636
40272	29	437	231	462
40296	115	441	148	644
40320	77	417	312	414
40344	161	407	297	433
40368	155	318	190	670
40392	197	641	245	471
40416	218	447	240	356
40440	229	453	199	415
40464	245	332	449	324
40488	269	425	219	467
40512	263	434	242	466
40537	260	416	283	486
40561	229	426	275	499
40585	246	418	288	520
40609	252	431	286	498
40633	258	409	395	495
40657	257	438	353	530
40681	225	455	345	530
40706	247	432	396	538
40730	259	399	437	542
40754	260	419	397	597
40778	259	409	348	549
40806	261	364	391	559
40831	264	403	417	558
40855	257	412	396	576
40879	234	399	403	558
40903	247	387	341	588
40927	253	400	415	500
40952	228	409	338	507
40976	247	347	404	523
41000	246	335	409	556
41024	252	461	205	498
41048	228	373	399	574
41072	239	360	355	559
41096	254	372	397	537
41120	258	363	382	543
41144	258	379	372	546
41168	268	386	357	540
41192	267	403	354	675
41216	259	405	359	587
41240	262	389	374	572
41264	265	385	355	547
41288	258	403	352	563
41312	261	393	348	558
41340	263	370	344	553
41364	257	390	356	568
41388	262	382	350	559
41412	263	358	359	541
41436	256	366	373	548
41461	260	377	365	541
41485	262	365	381	531
41509	260	364	366	538
41533	259	382	324	537
41557	262	356	374	535
41581	257	374	409	571
41605	258	325	517	485
41629	263	439	287	568
41661	259	388	369	514
41696	256	426	461	476
41720	255	444	426	548
41744	260	436	386	542
41768	258	454	370	572
41792	256	433	383	547
41816	257	451	380	551
41840	255	442	389	556
41864	261	435	436	548
41892	236	456	424	517
41916	246	445	370	549
41940	249	453	401	527
41964	257	440	344	553
41988	256	430	376	550
42012	259	450	374	541
42036	263	448	378	506
42060	262	448	357	526
42084	261	470	356	529
42108	265	466	319	507
42132	261	465	361	525
42156	258	472	342	525
42180	259	524	293	517
42204	257	429	393	506
42228	262	436	350	501
42252	261	463	342	650
42276	258	437	304	513
42301	256	478	307	530
42325	263	542	358	498
42349	260	475	335	515
42373	261	479	309	477
42397	264	445	325	491
42421	259	465	326	515
42449	260	429	313	480
42473	265	485	320	541
42497	259	481	334	500
42521	261	461	365	488
42545	262	473	284	521
42569	256	451	354	473
42593	259	484	279	550
42617	264	447	347	492
42641	260	455	344	495
42666	258	517	383	503
42690	270	441	257	451
42714	266	421	304	522
42738	262	277	282	421
42762	266	430	314	503
42786	257	458	305	527
42810	256	456	300	543
42834	260	427	292	511
42858	254	426	290	500
42883	258	436	305	511
42907	259	437	298	517
42931	265	426	320	529
42955	258	421	317	529
42983	258	405	308	518
43007	234	396	333	523
43031	245	415	290	600
43055	245	423	336	462
43079	255	435	323	525
43103	251	467	355	521
43127	250	436	320	553
43151	254	621	638	509
43175	251	434	329	524
43199	258	441	324	537
43223	259	414	336	500
43247	257	434	332	538
43271	260	447	347	511
43295	259	420	326	535
43319	257	419	327	536
43343	262	432	324	529
43367	259	437	327	535
43391	257	429	326	529
43415	262	433	327	527
43439	255	422	327	526
43463	259	431	326	529
43487	259	430	325	533
43515	261	426	384	540
43539	258	426	339	531
43563	263	430	334	542
43587	264	424	328	545
43611	258	423	333	544
43635	264	420	331	538
43659	261	406	502	484
43683	261	427	321	532
43707	267	420	325	533
43731	259	422	325	532
43755	257	425	326	532
43779	263	427	314	546
43803	262	436	345	517
43827	259	415	341	519
43851	261	391	333	523
43875	257	345	279	538
43899	262	326	261	526
43923	264	305	261	528
43947	229	321	292	510
43971	248	341	318	520
43995	256	379	329	531
44019	251	437	352	564
44047	234	550	403	566
44071	253	676	457	577
44095	253	747	583	592
44119	253	706	603	552
44143	257	538	495	510
44167	257	332	343	531
44191	259	129	227	550
44215	263	20	59	619
44239	254	21	54	555
44263	256	119	175	497
44287	261	243	316	499
44311	256	345	373	544
44335	232	419	445	587
44359	247	514	539	571
44383	253	625	650	525
44407	258	700	658	539
44431	259	680	643	479
44455	254	585	590	463
44479	257	481	518	514
44503	262	351	419	569
44527	258	177	233	620
44551	261	67	62	599
44575	256	69	19	594
44603	255	195	142	552
44645	267	387	412	562
44669	270	476	523	498
44693	259	561	660	500
44717	260	666	752	530
44741	265	666	753	450
44765	238	529	702	435
44789	248	380	630	470
44813	255	138	379	624
44837	250	16	16	681
44861	248	39	17	559
44885	259	113	70	604
44909	258	226	241	576
44933	263	303	386	554
44957	259	396	512	476
44981	262	527	691	454
45005	275	667	753	511
45029	271	678	754	422
45053	257	476	691	376
45077	229	247	544	498
45101	207	18	61	699
45125	220	17	17	589
45149	240	97	95	536
45177	253	219	220	648
45201	255	308	433	505
45225	262	464	710	259
45249	274	686	753	525
45273	275	694	753	486
45297	268	528	748	427
45321	263	339	638	464
45345	254	56	401	619
45369	243	17	16	609
45393	249	51	17	480
45417	247	142	20	613
45441	249	219	201	593
45465	246	315	458	441
45489	235	457	699	329
45513	257	725	753	568
45537	269	751	753	396
45561	262	401	746	430
45585	260	122	496	575
45609	229	17	16	579
45633	233	17	17	529
45657	246	94	17	629
45681	244	184	164	591
45705	250	267	417	465
45733	255	415	724	272
45757	244	615	753	559
45781	260	753	753	375
45805	264	434	753	372
45829	258	110	677	502
45853	204	17	16	642
45877	239	17	16	442
45901	249	44	18	593
45925	256	164	222	615
45949	263	282	394	493
45973	261	447	691	254
45997	272	673	753	596
46021	276	752	754	472
46045	268	506	752	304
46069	264	261	658	453
46093	246	18	300	608
46117	242	16	16	603
46141	253	101	104	544
46165	256	198	216	605
46189	256	291	311	599
46213	260	353	361	537
46237	256	406	430	516
46265	266	453	501	482
46289	269	465	491	574
46313	268	468	477	605
46337	258	479	458	590
46361	265	481	439	557
46385	266	482	409	574
46409	261	482	406	585
46433	259	470	441	552
46457	255	415	491	509
46481	255	288	461	542
46505	264	121	302	632
46529	261	94	285	537
46553	261	155	324	505
46577	258	215	375	482
46601	261	315	391	529
46625	264	408	369	608
46649	268	571	392	602
46673	256	745	449	530
46697	255	752	555	483
46721	260	750	579	553
46745	258	569	506	599
46769	256	394	434	550
46793	258	281	437	492
46815	254	136	402	530
46839	257	38	315	609
46863	257	34	332	558
46887	259	89	337	504
46911	261	177	365	486
46935	230	277	431	510
46959	222	368	453	557
46983	244	426	427	589
47007	252	513	446	570
47031	261	598	435	611
47055	250	679	437	610
47079	251	697	478	573
47103	263	613	470	584
47127	259	513	441	554
47151	258	428	408	529
47175	253	364	432	477
47199	247	277	444	486
47223	260	169	411	556
47247	262	84	364	591
47271	256	70	341	592
47295	261	127	354	569
47319	263	205	396	531
47347	264	289	431	506
47371	267	348	430	545
47395	263	423	420	602
47419	261	489	425	610
47443	266	562	410	566
47467	266	664	378	542
47491	259	751	448	486
47515	229	751	533	459
47539	244	666	523	494
47574	258	480	442	554
47759	294	217	390	530
47937	315	750	524	528
48120	308	225	397	566
48145	281	216	373	587
48169	268	245	376	599
48193	266	286	378	567
48217	260	317	368	539
48241	262	342	369	549
48265	264	338	346	580
48289	261	313	313	616
48313	265	286	258	653
48337	263	291	286	615
48365	262	337	390	574
48389	234	391	462	579
48413	251	432	503	570
48437	252	472	554	470
48461	261	498	607	489
48485	264	500	632	480
48509	255	462	618	420
48533	258	397	628	428
48557	262	304	586	502
48581	260	213	433	600
48605	264	183	185	678
48629	264	204	146	646
48653	260	261	274	592
48677	263	243	237	690
48701	264	255	266	662
48725	261	285	326	580
48749	264	317	387	550
48773	260	347	449	561
48797	256	372	492	525
48821	263	408	525	461
48845	257	450	561	484
48869	260	437	545	562
48893	260	449	554	470
48915	258	455	603	466
48939	234	432	629	476
48963	247	306	498	653
48987	252	250	247	674
49011	262	256	227	550
49035	258	225	215	621
49059	259	215	190	669
49083	263	198	164	660
49107	254	232	272	571
49131	256	282	380	550
49155	261	349	490	538
49179	259	411	574	525
49203	260	482	637	506
49227	261	493	663	529
49251	257	502	642	454
49275	260	477	643	451
49299	260	409	592	514
49323	254	321	569	543
49347	252	213	438	619
49371	250	161	168	655
49395	249	135	17	672
49419	254	182	135	631
49447	254	244	275	601
49471	251	260	273	603
49495	255	303	387	532
49519	258	360	484	536
49543	253	412	552	515
49567	258	469	599	493
49591	261	496	664	471
49615	256	520	700	479
49639	261	444	704	473
49663	261	273	565	542
49687	259	137	303	621
49711	249	101	16	657
49735	250	135	104	588
49759	256	240	325	523
49783	263	305	383	551
49807	262	358	406	560
49831	259	393	424	530
49855	263	418	437	516
49879	260	431	447	538
49903	266	442	464	527
49927	265	455	469	504
49951	262	432	433	542
49979	263	396	403	568
50003	267	399	390	627
50027	265	337	340	752
50051	258	305	382	753
50075	257	349	407	752
50099	261	338	409	752
50123	260	337	430	666
50147	264	392	447	413
50171	259	410	469	338
50195	230	408	428	389
50219	248	395	396	373
50243	251	392	375	329
50267	255	389	349	360
50291	262	378	319	408
50315	258	388	331	394
50339	262	405	355	406
50363	265	417	360	459
50387	255	432	362	454
50411	259	438	352	424
50435	264	429	359	461
50459	259	434	385	530
50483	231	446	414	517
50511	252	426	401	554
50535	254	407	391	644
50559	260	433	441	617
50583	265	426	444	637
50607	260	395	403	737
50631	258	386	415	742
50655	262	394	418	753
50679	256	398	413	752
50703	261	395	412	690
50727	264	396	406	666
50751	259	396	416	565
50775	260	399	414	514
50799	259	390	414	454
50823	258	394	388	399
50847	260	397	370	371
50871	259	399	367	352
50895	257	404	362	355
50919	261	411	372	352
50943	259	413	370	354
50967	259	405	378	372
51002	259	384	400	465
51034	265	397	440	481
51058	267	390	441	615
51086	260	381	412	738
51110	264	408	424	724
51134	266	426	446	749
51158	259	422	435	748
51182	265	415	427	740
51206	267	409	420	722
51230	230	395	407	708
51254	217	387	412	721
51278	238	394	437	699
51302	244	415	479	619
51326	253	411	469	543
51350	256	392	429	472
51374	254	396	381	411
51398	262	417	391	369
51422	259	426	385	367
51446	257	435	373	365
51470	260	435	367	385
51494	256	431	371	392
51518	257	425	369	416
51542	262	427	335	449
51566	254	429	303	506
51590	260	360	315	563
51618	262	395	310	535
51642	256	379	289	577
51666	255	376	289	563
51690	258	392	294	493
51714	256	385	288	489
51738	255	354	254	518
51762	257	387	275	490
51786	228	370	245	486
51810	161	362	210	520
51834	96	350	196	518
51858	35	297	197	497
51882	73	367	187	433
51906	100	347	205	403
51930	175	377	219	378
51954	224	366	246	361
51978	247	384	277	352
52002	253	418	235	366
52026	259	380	279	342
52050	231	377	277	378
52074	214	384	240	351
52098	240	421	275	344
52122	246	411	233	356
52150	245	389	292	371
52174	252	399	288	349
52198	254	391	260	311
52222	253	390	348	333
52246	61	421	232	252
52270	45	401	289	332
52294	45	401	282	349
52318	42	383	245	382
52342	36	402	249	342
52366	32	397	254	336
52390	32	397	255	362
52414	23	384	250	351
52438	34	399	254	348
52462	33	402	260	342
52486	35	404	252	343
52510	30	406	251	340
52534	40	394	267	346
52558	142	386	233	368
52582	203	406	254	341
52606	234	414	275	346
52630	246	448	284	354
52654	256	421	271	341
52678	260	390	250	344
52706	260	404	260	352
52730	259	403	265	310
52754	23	406	207	354
52778	51	386	206	373
52802	37	341	158	457
52826	26	437	260	368
52850	23	400	254	356
52874	31	396	229	380
52898	137	406	259	379
52922	378	409	258	363
52946	316	398	244	377
52970	216	402	261	370
52994	253	393	254	372
53018	247	408	259	363
53042	253	404	260	366
53066	254	406	258	362
53090	260	399	244	374
53114	264	395	244	368
53138	259	399	246	364
53162	261	395	247	359
53186	256	399	253	362
53210	258	398	257	364
53234	263	394	252	372
53262	265	396	246	380
53286	260	396	253	382
53310	264	394	250	388
53334	265	398	256	385
53358	259	395	245	389
53382	260	396	251	389
53406	260	391	258	380
53430	253	391	250	384
53454	260	393	249	384
53478	259	389	243	381
53502	255	391	251	384
53526	261	390	249	382
53550	262	392	245	383
53574	256	393	250	376
53598	263	390	250	382
53622	231	387	247	386
53646	248	389	243	384
53670	257	392	252	375
53694	256	405	244	393
53718	257	383	242	388
53742	263	392	253	381
53766	256	395	255	386
53794	260	391	240	377
53818	263	402	256	379
53842	256	393	253	381
53866	257	385	247	392
53890	262	386	244	395
53925	261	387	243	390
53949	234	387	243	389
53973	242	387	252	387
54004	256	386	255	384
54028	227	387	247	390
54052	245	384	246	392
54076	256	386	252	385
54100	255	385	248	386
54124	232	382	247	389
54148	245	386	250	385
54172	249	386	252	387
54196	255	382	249	390
54220	227	382	250	389
54244	245	382	251	383
54268	253	379	245	392
54292	224	383	245	390
54316	244	380	256	393
54344	256	384	249	387
54368	258	384	249	387
54392	254	383	248	388
54416	261	385	248	387
54440	260	380	250	388
54464	259	382	247	390
54488	264	385	248	389
54512	255	385	252	388
54536	258	381	251	392
54560	264	378	248	388
54584	255	384	255	392
54608	230	357	256	309
54632	247	382	255	382
54656	251	381	249	391
54680	258	377	257	403
54704	257	400	225	423
54728	253	387	313	388
54752	258	384	29	493
54776	259	358	258	462
54800	258	377	223	447
54824	260	358	249	449
54848	260	380	249	461
54876	255	382	248	448
54900	258	371	249	454
54924	234	389	266	454
54948	246	377	277	489
54972	252	392	271	484
54996	259	372	261	499
55020	255	381	252	492
55044	257	377	285	474
55068	261	377	284	473
55092	252	425	312	404
55116	251	397	215	466
55140	255	390	276	440
55164	256	390	277	470
55188	262	402	298	456
55212	260	384	293	504
55236	252	378	287	507
55260	259	386	286	494
55284	259	381	262	493
55308	255	382	262	484
55332	263	388	271	461
55356	256	372	262	473
55380	260	379	247	469
55404	260	380	259	473
55432	258	395	255	454
55456	259	385	341	443
55480	260	393	273	456
55504	262	392	264	470
55528	229	405	232	446
55552	245	386	264	465
55576	248	362	241	447
55600	250	371	250	468
55624	256	367	269	464
55648	260	380	250	444
55672	259	386	227	484
55696	257	382	261	427
55720	257	376	251	436
55744	259	368	249	450
55768	259	372	255	438
55792	252	371	256	443
55816	258	373	264	446
55840	263	365	245	567
55864	260	371	231	423
55888	259	383	233	425
55912	257	384	258	423
55936	255	394	246	424
55964	266	399	221	416
55988	263	394	241	409
56012	255	394	262	403
56036	260	395	260	414
56060	264	388	257	413
56084	256	394	251	405
56108	259	414	318	325
56132	257	368	257	396
56156	254	384	226	402
56180	259	393	246	400
56204	260	397	244	383
56228	254	395	244	410
56252	258	396	257	399
56276	257	394	254	410
56300	260	387	260	412
56324	263	391	251	399
56348	257	389	241	409
56372	253	387	245	404
56396	262	406	262	392
56420	262	409	263	412
56444	263	401	253	394
56468	265	395	240	401
56496	261	396	210	424
56521	267	401	231	403
56546	266	410	240	399
56570	260	396	251	395
56595	256	405	270	384
56620	261	393	245	401
56645	262	398	262	384
56670	234	392	240	404
56694	253	401	234	388
56719	256	391	248	381
56744	256	441	235	383
56769	255	403	257	377
56793	258	395	258	399
56818	261	392	229	397
56843	262	396	254	381
56879	260	402	235	375
56903	259	387	256	392
56928	262	393	248	396
56953	262	395	256	389
56985	259	431	216	360
57009	264	406	263	381
57033	260	404	225	395
57057	261	405	242	391
57079	259	414	236	397
57103	256	394	243	393
57127	258	401	249	394
57151	258	403	242	395
57176	259	402	247	387
57200	258	401	248	391
57224	260	403	254	389
57248	256	406	248	386
57272	260	408	256	384
57296	266	405	260	383
57320	259	406	251	394
57344	234	402	249	392
57369	251	400	251	393
57393	252	401	246	392
57417	257	401	246	397
57441	260	399	255	393
57466	261	402	249	390
57490	258	405	263	388
57514	263	401	250	391
57538	257	407	251	392
57562	260	400	254	394
57587	260	392	243	395
57615	261	391	245	405
57640	261	399	249	403
57664	259	396	255	399
57688	254	396	248	399
57712	257	629	583	275
57737	259	383	238	424
57761	258	392	249	404
57786	259	386	246	407
57810	256	389	254	409
57835	260	390	246	412
57859	263	388	254	405
57884	258	395	250	402
57908	255	398	250	402
57932	262	384	245	404
57956	257	393	246	397
57980	259	395	247	406
58004	265	393	254	406
58029	258	393	298	478
58053	257	394	253	398
58077	263	392	256	398
58101	264	391	252	398
58125	260	388	253	398
58153	262	402	251	406
58177	265	393	253	396
58201	260	395	255	389
58225	261	396	253	389
58249	255	399	246	387
58273	253	382	252	434
58298	260	418	251	360
58322	263	401	258	407
58346	257	409	270	402
58370	232	398	252	409
58395	243	401	254	435
58420	255	395	249	456
58444	254	406	253	434
58468	228	401	274	439
58493	244	397	269	484
58518	254	397	246	511
58542	252	395	256	480
58566	256	402	292	451
58590	258	400	284	489
58614	255	393	275	537
58639	259	395	290	512
58663	264	393	297	498
58691	263	391	340	470
58715	261	405	293	504
58739	264	395	282	511
58763	265	386	280	507
58788	259	392	287	499
58812	256	380	283	530
58837	261	391	292	495
58861	261	368	271	497
58885	254	387	279	498
58909	255	377	295	497
58933	259	382	302	511
58957	257	368	255	511
58981	257	377	270	494
59005	262	377	290	475
59029	256	379	260	475
59053	256	391	251	494
59077	266	372	264	482
59101	261	380	282	465
59125	261	384	276	469
59149	260	383	276	475
59173	254	373	264	486
59197	263	378	281	472
59221	261	347	262	521
59249	255	384	244	486
59273	259	378	277	453
59297	266	367	262	477
59321	259	375	261	469
59345	261	385	261	472
59369	261	375	260	470
59393	257	370	262	476
59417	266	373	261	461
59442	263	375	270	463
59466	257	376	269	459
59490	253	374	282	474
59514	262	379	271	462
59538	257	377	267	466
59562	256	383	267	450
59586	231	378	264	459
59610	239	376	266	462
59634	251	380	270	461
59658	259	379	260	466
59682	257	377	261	469
59706	257	379	275	460
59730	258	376	265	465
59754	254	378	252	478
59782	263	380	265	470
59806	265	380	267	458
59841	269	377	253	473
59865	263	378	269	462
59889	227	378	271	467
59913	245	377	271	466
59937	255	375	265	470
59969	257	378	265	467
59993	261	375	272	464
60017	263	377	258	467
60041	261	376	264	469
60065	261	370	268	470
60089	226	365	285	468
60113	246	362	265	477
60137	256	380	264	474
60161	228	372	258	477
60185	244	373	267	471
60209	252	374	267	479
60233	249	373	274	472
60257	260	459	452	421
60281	259	367	274	473
60305	255	374	277	464
60333	259	376	260	477
60357	260	377	269	475
60381	259	372	272	475
60405	258	374	277	471
60429	256	374	263	481
60453	254	376	267	477
60477	263	373	272	477
60501	259	377	273	468
60525	229	373	266	475
60549	246	376	269	477
60573	248	374	272	469
60597	252	367	262	484
60621	260	368	264	480
60645	257	377	278	473
60669	254	379	270	474
60693	263	382	264	465
60717	259	369	265	472
60741	262	370	262	463
60765	261	375	267	468
60789	255	374	261	468
60813	259	381	271	474
60837	266	380	276	465
60865	261	371	253	468
60889	258	381	221	443
60913	259	377	274	473
60937	256	387	260	456
60961	229	380	200	468
60985	220	380	260	462
61009	206	373	271	472
61033	234	372	260	476
61057	255	382	261	465
61081	251	382	256	472
61105	257	374	266	472
61129	260	388	262	477
61153	253	387	261	467
61177	259	387	271	465
61201	259	370	293	457
61225	254	375	275	470
61249	261	361	241	449
61273	261	378	236	470
61297	261	375	258	472
61321	264	393	267	460
61345	260	373	243	479
61369	257	392	258	465
61393	262	375	265	467
61421	263	386	265	460
61445	259	384	258	461
61469	260	388	258	465
61493	261	387	267	466
61517	261	383	252	468
61541	264	383	263	470
61565	265	392	298	453
61589	260	381	261	464
61613	261	388	258	463
61637	261	385	258	471
61661	256	394	264	466
61685	262	387	263	471
61709	253	391	267	466
61733	258	383	259	474
61757	236	385	267	463
61781	245	374	250	464
61805	247	391	261	465
61829	254	389	266	465
61853	253	381	259	465
61877	258	414	259	433
61901	259	398	248	469
61925	254	393	264	459
61953	253	389	271	449
61977	259	384	267	473
62001	258	388	270	453
62025	254	431	321	463
62049	256	383	262	456
62073	262	335	339	473
62097	258	400	261	462
62121	263	386	242	461
62145	257	390	249	449
62169	256	381	249	461
62193	261	391	258	460
62217	261	393	255	458
62241	234	393	263	456
62265	251	390	267	462
62289	251	390	259	465
62313	254	392	261	460
62337	262	391	261	461
62361	255	395	261	455
62385	257	394	257	459
62409	258	392	261	462
62433	256	389	262	463
62457	262	389	258	462
62485	265	392	259	461
62509	254	394	262	466
62533	260	388	246	458
62557	264	389	266	462
62581	231	390	264	462
62605	242	386	259	466
62629	253	390	263	459
62653	251	390	265	462
62677	261	389	258	468
